run_id,record_index,wall_clock_s
approach5_skyhost_run2,7296000,1779281833.896555
approach5_skyhost_run2,7297000,1779281833.936745
approach5_skyhost_run2,7298000,1779281833.938523
approach5_skyhost_run2,7299000,1779281833.940303
approach5_skyhost_run2,7300000,1779281833.942092
approach5_skyhost_run2,7301000,1779281833.951042
approach5_skyhost_run2,7302000,1779281834.052758
approach5_skyhost_run2,7303000,1779281834.054541
approach5_skyhost_run2,7304000,1779281834.056350
approach5_skyhost_run2,7305000,1779281834.058127
approach5_skyhost_run2,7306000,1779281834.076257
approach5_skyhost_run2,7307000,1779281834.121322
approach5_skyhost_run2,7308000,1779281834.123099
approach5_skyhost_run2,7309000,1779281834.124898
approach5_skyhost_run2,7310000,1779281834.126714
approach5_skyhost_run2,7311000,1779281834.141879
approach5_skyhost_run2,7312000,1779281834.143660
approach5_skyhost_run2,7313000,1779281834.145465
approach5_skyhost_run2,7314000,1779281834.147268
approach5_skyhost_run2,7315000,1779281834.232505
approach5_skyhost_run2,7316000,1779281834.234294
approach5_skyhost_run2,7317000,1779281834.246145
approach5_skyhost_run2,7318000,1779281834.247931
approach5_skyhost_run2,7319000,1779281834.249714
approach5_skyhost_run2,7320000,1779281834.251509
approach5_skyhost_run2,7321000,1779281834.259505
approach5_skyhost_run2,7322000,1779281834.350112
approach5_skyhost_run2,7323000,1779281834.351903
approach5_skyhost_run2,7324000,1779281834.353673
approach5_skyhost_run2,7325000,1779281834.355516
approach5_skyhost_run2,7326000,1779281834.362979
approach5_skyhost_run2,7327000,1779281834.450712
approach5_skyhost_run2,7328000,1779281834.452490
approach5_skyhost_run2,7329000,1779281834.454265
approach5_skyhost_run2,7330000,1779281834.456095
approach5_skyhost_run2,7331000,1779281834.470773
approach5_skyhost_run2,7332000,1779281834.552407
approach5_skyhost_run2,7333000,1779281834.554185
approach5_skyhost_run2,7334000,1779281834.556002
approach5_skyhost_run2,7335000,1779281834.557780
approach5_skyhost_run2,7336000,1779281834.565590
approach5_skyhost_run2,7337000,1779281834.656318
approach5_skyhost_run2,7338000,1779281834.658093
approach5_skyhost_run2,7339000,1779281834.659848
approach5_skyhost_run2,7340000,1779281834.661650
approach5_skyhost_run2,7341000,1779281834.673359
approach5_skyhost_run2,7342000,1779281834.757587
approach5_skyhost_run2,7343000,1779281834.759403
approach5_skyhost_run2,7344000,1779281834.761219
approach5_skyhost_run2,7345000,1779281834.763065
approach5_skyhost_run2,7346000,1779281834.777595
approach5_skyhost_run2,7347000,1779281834.861176
approach5_skyhost_run2,7348000,1779281834.862948
approach5_skyhost_run2,7349000,1779281834.864730
approach5_skyhost_run2,7350000,1779281834.866554
approach5_skyhost_run2,7351000,1779281834.874401
approach5_skyhost_run2,7352000,1779281834.963503
approach5_skyhost_run2,7353000,1779281834.965294
approach5_skyhost_run2,7354000,1779281834.967073
approach5_skyhost_run2,7355000,1779281834.968852
approach5_skyhost_run2,7356000,1779281834.976866
approach5_skyhost_run2,7357000,1779281835.065901
approach5_skyhost_run2,7358000,1779281835.067671
approach5_skyhost_run2,7359000,1779281835.069434
approach5_skyhost_run2,7360000,1779281835.071227
approach5_skyhost_run2,7361000,1779281835.077825
approach5_skyhost_run2,7362000,1779281835.182201
approach5_skyhost_run2,7363000,1779281835.183989
approach5_skyhost_run2,7364000,1779281835.185791
approach5_skyhost_run2,7365000,1779281835.187587
approach5_skyhost_run2,7366000,1779281835.211444
approach5_skyhost_run2,7367000,1779281835.306662
approach5_skyhost_run2,7368000,1779281835.308437
approach5_skyhost_run2,7369000,1779281835.310217
approach5_skyhost_run2,7370000,1779281835.312024
approach5_skyhost_run2,7371000,1779281835.318417
approach5_skyhost_run2,7372000,1779281835.371871
approach5_skyhost_run2,7373000,1779281835.373644
approach5_skyhost_run2,7374000,1779281835.375458
approach5_skyhost_run2,7375000,1779281835.377234
approach5_skyhost_run2,7376000,1779281835.384658
approach5_skyhost_run2,7377000,1779281835.474596
approach5_skyhost_run2,7378000,1779281835.476409
approach5_skyhost_run2,7379000,1779281835.478193
approach5_skyhost_run2,7380000,1779281835.479991
approach5_skyhost_run2,7381000,1779281835.487430
approach5_skyhost_run2,7382000,1779281835.615459
approach5_skyhost_run2,7383000,1779281835.617240
approach5_skyhost_run2,7384000,1779281835.619032
approach5_skyhost_run2,7385000,1779281835.620818
approach5_skyhost_run2,7386000,1779281835.626914
approach5_skyhost_run2,7387000,1779281835.691971
approach5_skyhost_run2,7388000,1779281835.693748
approach5_skyhost_run2,7389000,1779281835.695554
approach5_skyhost_run2,7390000,1779281835.697327
approach5_skyhost_run2,7391000,1779281835.718250
approach5_skyhost_run2,7392000,1779281835.781460
approach5_skyhost_run2,7393000,1779281835.783242
approach5_skyhost_run2,7394000,1779281835.785046
approach5_skyhost_run2,7395000,1779281835.786833
approach5_skyhost_run2,7396000,1779281835.794888
approach5_skyhost_run2,7397000,1779281835.896234
approach5_skyhost_run2,7398000,1779281835.898003
approach5_skyhost_run2,7399000,1779281835.899785
approach5_skyhost_run2,7400000,1779281835.901556
approach5_skyhost_run2,7401000,1779281835.969894
approach5_skyhost_run2,7402000,1779281835.988011
approach5_skyhost_run2,7403000,1779281835.989803
approach5_skyhost_run2,7404000,1779281835.991587
approach5_skyhost_run2,7405000,1779281835.993387
approach5_skyhost_run2,7406000,1779281836.002932
approach5_skyhost_run2,7407000,1779281836.091039
approach5_skyhost_run2,7408000,1779281836.092812
approach5_skyhost_run2,7409000,1779281836.094591
approach5_skyhost_run2,7410000,1779281836.096402
approach5_skyhost_run2,7411000,1779281836.104257
approach5_skyhost_run2,7412000,1779281836.191832
approach5_skyhost_run2,7413000,1779281836.193600
approach5_skyhost_run2,7414000,1779281836.195408
approach5_skyhost_run2,7415000,1779281836.197200
approach5_skyhost_run2,7416000,1779281836.205509
approach5_skyhost_run2,7417000,1779281836.295137
approach5_skyhost_run2,7418000,1779281836.296913
approach5_skyhost_run2,7419000,1779281836.298695
approach5_skyhost_run2,7420000,1779281836.300473
approach5_skyhost_run2,7421000,1779281836.312346
approach5_skyhost_run2,7422000,1779281836.409816
approach5_skyhost_run2,7423000,1779281836.411597
approach5_skyhost_run2,7424000,1779281836.413368
approach5_skyhost_run2,7425000,1779281836.415202
approach5_skyhost_run2,7426000,1779281836.472210
approach5_skyhost_run2,7427000,1779281836.501043
approach5_skyhost_run2,7428000,1779281836.502817
approach5_skyhost_run2,7429000,1779281836.504590
approach5_skyhost_run2,7430000,1779281836.506407
approach5_skyhost_run2,7431000,1779281836.565109
approach5_skyhost_run2,7432000,1779281836.604799
approach5_skyhost_run2,7433000,1779281836.606599
approach5_skyhost_run2,7434000,1779281836.608370
approach5_skyhost_run2,7435000,1779281836.610153
approach5_skyhost_run2,7436000,1779281836.624337
approach5_skyhost_run2,7437000,1779281836.626124
approach5_skyhost_run2,7438000,1779281836.627909
approach5_skyhost_run2,7439000,1779281836.629695
approach5_skyhost_run2,7440000,1779281836.709643
approach5_skyhost_run2,7441000,1779281836.711785
approach5_skyhost_run2,7442000,1779281836.713562
approach5_skyhost_run2,7443000,1779281836.715370
approach5_skyhost_run2,7444000,1779281836.717145
approach5_skyhost_run2,7445000,1779281836.718938
approach5_skyhost_run2,7446000,1779281836.721140
approach5_skyhost_run2,7447000,1779281836.812396
approach5_skyhost_run2,7448000,1779281836.814167
approach5_skyhost_run2,7449000,1779281836.815975
approach5_skyhost_run2,7450000,1779281836.817731
approach5_skyhost_run2,7451000,1779281836.824821
approach5_skyhost_run2,7452000,1779281836.913499
approach5_skyhost_run2,7453000,1779281836.915308
approach5_skyhost_run2,7454000,1779281836.917085
approach5_skyhost_run2,7455000,1779281836.918888
approach5_skyhost_run2,7456000,1779281836.925874
approach5_skyhost_run2,7457000,1779281836.958392
approach5_skyhost_run2,7458000,1779281836.960164
approach5_skyhost_run2,7459000,1779281836.961935
approach5_skyhost_run2,7460000,1779281836.963724
approach5_skyhost_run2,7461000,1779281837.024296
approach5_skyhost_run2,7462000,1779281837.026079
approach5_skyhost_run2,7463000,1779281837.027854
approach5_skyhost_run2,7464000,1779281837.029626
approach5_skyhost_run2,7465000,1779281837.058704
approach5_skyhost_run2,7466000,1779281837.060482
approach5_skyhost_run2,7467000,1779281837.062248
approach5_skyhost_run2,7468000,1779281837.064039
approach5_skyhost_run2,7469000,1779281837.078960
approach5_skyhost_run2,7470000,1779281837.080729
approach5_skyhost_run2,7471000,1779281837.082509
approach5_skyhost_run2,7472000,1779281837.084285
approach5_skyhost_run2,7473000,1779281837.114530
approach5_skyhost_run2,7474000,1779281837.116331
approach5_skyhost_run2,7475000,1779281837.168458
approach5_skyhost_run2,7476000,1779281837.170234
approach5_skyhost_run2,7477000,1779281837.220472
approach5_skyhost_run2,7478000,1779281837.222237
approach5_skyhost_run2,7479000,1779281837.224023
approach5_skyhost_run2,7480000,1779281837.225856
approach5_skyhost_run2,7481000,1779281837.235273
approach5_skyhost_run2,7482000,1779281837.323693
approach5_skyhost_run2,7483000,1779281837.325491
approach5_skyhost_run2,7484000,1779281837.327293
approach5_skyhost_run2,7485000,1779281837.329081
approach5_skyhost_run2,7486000,1779281837.336051
approach5_skyhost_run2,7487000,1779281837.425856
approach5_skyhost_run2,7488000,1779281837.427642
approach5_skyhost_run2,7489000,1779281837.429424
approach5_skyhost_run2,7490000,1779281837.431219
approach5_skyhost_run2,7491000,1779281837.440588
approach5_skyhost_run2,7492000,1779281837.527838
approach5_skyhost_run2,7493000,1779281837.529603
approach5_skyhost_run2,7494000,1779281837.531382
approach5_skyhost_run2,7495000,1779281837.533159
approach5_skyhost_run2,7496000,1779281837.543405
approach5_skyhost_run2,7497000,1779281837.630248
approach5_skyhost_run2,7498000,1779281837.632022
approach5_skyhost_run2,7499000,1779281837.633788
approach5_skyhost_run2,7500000,1779281837.635608
approach5_skyhost_run2,7501000,1779281837.644359
approach5_skyhost_run2,7502000,1779281837.740153
approach5_skyhost_run2,7503000,1779281837.741934
approach5_skyhost_run2,7504000,1779281837.743758
approach5_skyhost_run2,7505000,1779281837.745580
approach5_skyhost_run2,7506000,1779281837.755253
approach5_skyhost_run2,7507000,1779281837.767376
approach5_skyhost_run2,7508000,1779281837.769141
approach5_skyhost_run2,7509000,1779281837.770920
approach5_skyhost_run2,7510000,1779281837.772693
approach5_skyhost_run2,7511000,1779281837.860359
approach5_skyhost_run2,7512000,1779281837.862121
approach5_skyhost_run2,7513000,1779281837.863894
approach5_skyhost_run2,7514000,1779281838.293782
approach5_skyhost_run2,7515000,1779281838.295624
approach5_skyhost_run2,7516000,1779281838.297434
approach5_skyhost_run2,7517000,1779281838.299262
approach5_skyhost_run2,7518000,1779281838.342793
approach5_skyhost_run2,7519000,1779281838.394241
approach5_skyhost_run2,7520000,1779281838.396071
approach5_skyhost_run2,7521000,1779281838.397873
approach5_skyhost_run2,7522000,1779281838.399700
approach5_skyhost_run2,7523000,1779281838.414987
approach5_skyhost_run2,7524000,1779281838.500019
approach5_skyhost_run2,7525000,1779281838.501801
approach5_skyhost_run2,7526000,1779281838.503594
approach5_skyhost_run2,7527000,1779281838.505400
approach5_skyhost_run2,7528000,1779281838.512966
approach5_skyhost_run2,7529000,1779281838.634829
approach5_skyhost_run2,7530000,1779281838.636606
approach5_skyhost_run2,7531000,1779281838.638393
approach5_skyhost_run2,7532000,1779281838.640187
approach5_skyhost_run2,7533000,1779281838.648949
approach5_skyhost_run2,7534000,1779281838.702515
approach5_skyhost_run2,7535000,1779281838.704284
approach5_skyhost_run2,7536000,1779281838.706080
approach5_skyhost_run2,7537000,1779281838.707875
approach5_skyhost_run2,7538000,1779281838.715823
approach5_skyhost_run2,7539000,1779281838.805446
approach5_skyhost_run2,7540000,1779281838.807242
approach5_skyhost_run2,7541000,1779281838.809029
approach5_skyhost_run2,7542000,1779281838.810834
approach5_skyhost_run2,7543000,1779281838.818698
approach5_skyhost_run2,7544000,1779281838.907477
approach5_skyhost_run2,7545000,1779281838.909246
approach5_skyhost_run2,7546000,1779281838.911038
approach5_skyhost_run2,7547000,1779281838.912819
approach5_skyhost_run2,7548000,1779281838.920694
approach5_skyhost_run2,7549000,1779281839.009529
approach5_skyhost_run2,7550000,1779281839.011322
approach5_skyhost_run2,7551000,1779281839.013109
approach5_skyhost_run2,7552000,1779281839.014948
approach5_skyhost_run2,7553000,1779281839.023096
approach5_skyhost_run2,7554000,1779281839.112614
approach5_skyhost_run2,7555000,1779281839.114401
approach5_skyhost_run2,7556000,1779281839.116212
approach5_skyhost_run2,7557000,1779281839.118005
approach5_skyhost_run2,7558000,1779281839.127744
approach5_skyhost_run2,7559000,1779281839.215139
approach5_skyhost_run2,7560000,1779281839.216908
approach5_skyhost_run2,7561000,1779281839.218690
approach5_skyhost_run2,7562000,1779281839.220490
approach5_skyhost_run2,7563000,1779281839.230497
approach5_skyhost_run2,7564000,1779281839.375615
approach5_skyhost_run2,7565000,1779281839.377401
approach5_skyhost_run2,7566000,1779281839.379189
approach5_skyhost_run2,7567000,1779281839.380978
approach5_skyhost_run2,7568000,1779281839.398643
approach5_skyhost_run2,7569000,1779281839.419672
approach5_skyhost_run2,7570000,1779281839.421442
approach5_skyhost_run2,7571000,1779281839.423232
approach5_skyhost_run2,7572000,1779281839.425042
approach5_skyhost_run2,7573000,1779281839.434534
approach5_skyhost_run2,7574000,1779281839.522267
approach5_skyhost_run2,7575000,1779281839.524058
approach5_skyhost_run2,7576000,1779281839.525857
approach5_skyhost_run2,7577000,1779281839.527661
approach5_skyhost_run2,7578000,1779281839.540794
approach5_skyhost_run2,7579000,1779281839.640862
approach5_skyhost_run2,7580000,1779281839.642646
approach5_skyhost_run2,7581000,1779281839.644432
approach5_skyhost_run2,7582000,1779281839.646256
approach5_skyhost_run2,7583000,1779281839.660861
approach5_skyhost_run2,7584000,1779281839.738291
approach5_skyhost_run2,7585000,1779281839.740058
approach5_skyhost_run2,7586000,1779281839.741835
approach5_skyhost_run2,7587000,1779281839.743631
approach5_skyhost_run2,7588000,1779281839.775209
approach5_skyhost_run2,7589000,1779281839.840082
approach5_skyhost_run2,7590000,1779281839.841856
approach5_skyhost_run2,7591000,1779281839.843627
approach5_skyhost_run2,7592000,1779281839.845461
approach5_skyhost_run2,7593000,1779281839.871672
approach5_skyhost_run2,7594000,1779281839.932136
approach5_skyhost_run2,7595000,1779281839.933912
approach5_skyhost_run2,7596000,1779281839.935734
approach5_skyhost_run2,7597000,1779281839.937515
approach5_skyhost_run2,7598000,1779281839.946032
approach5_skyhost_run2,7599000,1779281840.068896
approach5_skyhost_run2,7600000,1779281840.070678
approach5_skyhost_run2,7601000,1779281840.072449
approach5_skyhost_run2,7602000,1779281840.074216
approach5_skyhost_run2,7603000,1779281840.083875
approach5_skyhost_run2,7604000,1779281840.136054
approach5_skyhost_run2,7605000,1779281840.137820
approach5_skyhost_run2,7606000,1779281840.139596
approach5_skyhost_run2,7607000,1779281840.141372
approach5_skyhost_run2,7608000,1779281840.148686
approach5_skyhost_run2,7609000,1779281840.236882
approach5_skyhost_run2,7610000,1779281840.238665
approach5_skyhost_run2,7611000,1779281840.240448
approach5_skyhost_run2,7612000,1779281840.242237
approach5_skyhost_run2,7613000,1779281840.251438
approach5_skyhost_run2,7614000,1779281840.341065
approach5_skyhost_run2,7615000,1779281840.342856
approach5_skyhost_run2,7616000,1779281840.344633
approach5_skyhost_run2,7617000,1779281840.346459
approach5_skyhost_run2,7618000,1779281840.354069
approach5_skyhost_run2,7619000,1779281840.444989
approach5_skyhost_run2,7620000,1779281840.446751
approach5_skyhost_run2,7621000,1779281840.448518
approach5_skyhost_run2,7622000,1779281840.450300
approach5_skyhost_run2,7623000,1779281840.459035
approach5_skyhost_run2,7624000,1779281840.544572
approach5_skyhost_run2,7625000,1779281840.546381
approach5_skyhost_run2,7626000,1779281840.548168
approach5_skyhost_run2,7627000,1779281840.549966
approach5_skyhost_run2,7628000,1779281840.558603
approach5_skyhost_run2,7629000,1779281840.648944
approach5_skyhost_run2,7630000,1779281840.650735
approach5_skyhost_run2,7631000,1779281840.652524
approach5_skyhost_run2,7632000,1779281840.654332
approach5_skyhost_run2,7633000,1779281840.660838
approach5_skyhost_run2,7634000,1779281840.750002
approach5_skyhost_run2,7635000,1779281840.751786
approach5_skyhost_run2,7636000,1779281840.753553
approach5_skyhost_run2,7637000,1779281840.755368
approach5_skyhost_run2,7638000,1779281840.800582
approach5_skyhost_run2,7639000,1779281840.846075
approach5_skyhost_run2,7640000,1779281840.864805
approach5_skyhost_run2,7641000,1779281840.866617
approach5_skyhost_run2,7642000,1779281840.868400
approach5_skyhost_run2,7643000,1779281840.870192
approach5_skyhost_run2,7644000,1779281840.954214
approach5_skyhost_run2,7645000,1779281840.956024
approach5_skyhost_run2,7646000,1779281840.957808
approach5_skyhost_run2,7647000,1779281840.959602
approach5_skyhost_run2,7648000,1779281840.968886
approach5_skyhost_run2,7649000,1779281841.070193
approach5_skyhost_run2,7650000,1779281841.071964
approach5_skyhost_run2,7651000,1779281841.073735
approach5_skyhost_run2,7652000,1779281841.075554
approach5_skyhost_run2,7653000,1779281841.101856
approach5_skyhost_run2,7654000,1779281841.159616
approach5_skyhost_run2,7655000,1779281841.161403
approach5_skyhost_run2,7656000,1779281841.163198
approach5_skyhost_run2,7657000,1779281841.165009
approach5_skyhost_run2,7658000,1779281841.174359
approach5_skyhost_run2,7659000,1779281841.262015
approach5_skyhost_run2,7660000,1779281841.263794
approach5_skyhost_run2,7661000,1779281841.265587
approach5_skyhost_run2,7662000,1779281841.267383
approach5_skyhost_run2,7663000,1779281841.276904
approach5_skyhost_run2,7664000,1779281841.366446
approach5_skyhost_run2,7665000,1779281841.368217
approach5_skyhost_run2,7666000,1779281841.369995
approach5_skyhost_run2,7667000,1779281841.371786
approach5_skyhost_run2,7668000,1779281841.382375
approach5_skyhost_run2,7669000,1779281841.469547
approach5_skyhost_run2,7670000,1779281841.471330
approach5_skyhost_run2,7671000,1779281841.473113
approach5_skyhost_run2,7672000,1779281841.474935
approach5_skyhost_run2,7673000,1779281841.483998
approach5_skyhost_run2,7674000,1779281841.571023
approach5_skyhost_run2,7675000,1779281841.572802
approach5_skyhost_run2,7676000,1779281841.574603
approach5_skyhost_run2,7677000,1779281841.576421
approach5_skyhost_run2,7678000,1779281841.585149
approach5_skyhost_run2,7679000,1779281841.675228
approach5_skyhost_run2,7680000,1779281841.676998
approach5_skyhost_run2,7681000,1779281841.678786
approach5_skyhost_run2,7682000,1779281841.680568
approach5_skyhost_run2,7683000,1779281841.687770
approach5_skyhost_run2,7684000,1779281841.778225
approach5_skyhost_run2,7685000,1779281841.780002
approach5_skyhost_run2,7686000,1779281841.781776
approach5_skyhost_run2,7687000,1779281841.783574
approach5_skyhost_run2,7688000,1779281841.791327
approach5_skyhost_run2,7689000,1779281841.917100
approach5_skyhost_run2,7690000,1779281841.918880
approach5_skyhost_run2,7691000,1779281841.920661
approach5_skyhost_run2,7692000,1779281841.922457
approach5_skyhost_run2,7693000,1779281841.929371
approach5_skyhost_run2,7694000,1779281841.980744
approach5_skyhost_run2,7695000,1779281841.982526
approach5_skyhost_run2,7696000,1779281841.984314
approach5_skyhost_run2,7697000,1779281841.986132
approach5_skyhost_run2,7698000,1779281841.994895
approach5_skyhost_run2,7699000,1779281842.082997
approach5_skyhost_run2,7700000,1779281842.084762
approach5_skyhost_run2,7701000,1779281842.086579
approach5_skyhost_run2,7702000,1779281842.088356
approach5_skyhost_run2,7703000,1779281842.096255
approach5_skyhost_run2,7704000,1779281842.222075
approach5_skyhost_run2,7705000,1779281842.223858
approach5_skyhost_run2,7706000,1779281842.225686
approach5_skyhost_run2,7707000,1779281842.227489
approach5_skyhost_run2,7708000,1779281842.236892
approach5_skyhost_run2,7709000,1779281842.292099
approach5_skyhost_run2,7710000,1779281842.293872
approach5_skyhost_run2,7711000,1779281842.295691
approach5_skyhost_run2,7712000,1779281842.297481
approach5_skyhost_run2,7713000,1779281842.305814
approach5_skyhost_run2,7714000,1779281842.390465
approach5_skyhost_run2,7715000,1779281842.392219
approach5_skyhost_run2,7716000,1779281842.393981
approach5_skyhost_run2,7717000,1779281842.395774
approach5_skyhost_run2,7718000,1779281842.404755
approach5_skyhost_run2,7719000,1779281842.493329
approach5_skyhost_run2,7720000,1779281842.495147
approach5_skyhost_run2,7721000,1779281842.496922
approach5_skyhost_run2,7722000,1779281842.498718
approach5_skyhost_run2,7723000,1779281842.507833
approach5_skyhost_run2,7724000,1779281842.596059
approach5_skyhost_run2,7725000,1779281842.597827
approach5_skyhost_run2,7726000,1779281842.599607
approach5_skyhost_run2,7727000,1779281842.601376
approach5_skyhost_run2,7728000,1779281842.611604
approach5_skyhost_run2,7729000,1779281842.701737
approach5_skyhost_run2,7730000,1779281842.703516
approach5_skyhost_run2,7731000,1779281842.705317
approach5_skyhost_run2,7732000,1779281842.707114
approach5_skyhost_run2,7733000,1779281842.713755
approach5_skyhost_run2,7734000,1779281842.804019
approach5_skyhost_run2,7735000,1779281842.805812
approach5_skyhost_run2,7736000,1779281842.807594
approach5_skyhost_run2,7737000,1779281842.809365
approach5_skyhost_run2,7738000,1779281842.817008
approach5_skyhost_run2,7739000,1779281842.907369
approach5_skyhost_run2,7740000,1779281842.909142
approach5_skyhost_run2,7741000,1779281842.910932
approach5_skyhost_run2,7742000,1779281842.912708
approach5_skyhost_run2,7743000,1779281842.922456
approach5_skyhost_run2,7744000,1779281843.007967
approach5_skyhost_run2,7745000,1779281843.009737
approach5_skyhost_run2,7746000,1779281843.011530
approach5_skyhost_run2,7747000,1779281843.013313
approach5_skyhost_run2,7748000,1779281843.022851
approach5_skyhost_run2,7749000,1779281843.110983
approach5_skyhost_run2,7750000,1779281843.112751
approach5_skyhost_run2,7751000,1779281843.114538
approach5_skyhost_run2,7752000,1779281843.116347
approach5_skyhost_run2,7753000,1779281843.125019
approach5_skyhost_run2,7754000,1779281843.190408
approach5_skyhost_run2,7755000,1779281843.192178
approach5_skyhost_run2,7756000,1779281843.193970
approach5_skyhost_run2,7757000,1779281843.195795
approach5_skyhost_run2,7758000,1779281843.209517
approach5_skyhost_run2,7759000,1779281843.211303
approach5_skyhost_run2,7760000,1779281843.213082
approach5_skyhost_run2,7761000,1779281843.299831
approach5_skyhost_run2,7762000,1779281843.301616
approach5_skyhost_run2,7763000,1779281843.303403
approach5_skyhost_run2,7764000,1779281843.323098
approach5_skyhost_run2,7765000,1779281843.324885
approach5_skyhost_run2,7766000,1779281843.326685
approach5_skyhost_run2,7767000,1779281843.328474
approach5_skyhost_run2,7768000,1779281843.336671
approach5_skyhost_run2,7769000,1779281843.424493
approach5_skyhost_run2,7770000,1779281843.426299
approach5_skyhost_run2,7771000,1779281843.428082
approach5_skyhost_run2,7772000,1779281843.429866
approach5_skyhost_run2,7773000,1779281843.457368
approach5_skyhost_run2,7774000,1779281843.464538
approach5_skyhost_run2,7775000,1779281843.466340
approach5_skyhost_run2,7776000,1779281843.468111
approach5_skyhost_run2,7777000,1779281843.469898
approach5_skyhost_run2,7778000,1779281843.483450
approach5_skyhost_run2,7779000,1779281843.485245
approach5_skyhost_run2,7780000,1779281843.487024
approach5_skyhost_run2,7781000,1779281843.567670
approach5_skyhost_run2,7782000,1779281843.569444
approach5_skyhost_run2,7783000,1779281843.571228
approach5_skyhost_run2,7784000,1779281843.626643
approach5_skyhost_run2,7785000,1779281843.628406
approach5_skyhost_run2,7786000,1779281843.630171
approach5_skyhost_run2,7787000,1779281843.631964
approach5_skyhost_run2,7788000,1779281843.638957
approach5_skyhost_run2,7789000,1779281843.728932
approach5_skyhost_run2,7790000,1779281843.730720
approach5_skyhost_run2,7791000,1779281843.732494
approach5_skyhost_run2,7792000,1779281843.734296
approach5_skyhost_run2,7793000,1779281843.744056
approach5_skyhost_run2,7794000,1779281843.830274
approach5_skyhost_run2,7795000,1779281843.832053
approach5_skyhost_run2,7796000,1779281843.833828
approach5_skyhost_run2,7797000,1779281843.835651
approach5_skyhost_run2,7798000,1779281843.847096
approach5_skyhost_run2,7799000,1779281843.933893
approach5_skyhost_run2,7800000,1779281843.935708
approach5_skyhost_run2,7801000,1779281843.937481
approach5_skyhost_run2,7802000,1779281843.939270
approach5_skyhost_run2,7803000,1779281843.946140
approach5_skyhost_run2,7804000,1779281844.028665
approach5_skyhost_run2,7805000,1779281844.045384
approach5_skyhost_run2,7806000,1779281844.047151
approach5_skyhost_run2,7807000,1779281844.048917
approach5_skyhost_run2,7808000,1779281844.050694
approach5_skyhost_run2,7809000,1779281844.177382
approach5_skyhost_run2,7810000,1779281844.179159
approach5_skyhost_run2,7811000,1779281844.180931
approach5_skyhost_run2,7812000,1779281844.182720
approach5_skyhost_run2,7813000,1779281844.192298
approach5_skyhost_run2,7814000,1779281844.217042
approach5_skyhost_run2,7815000,1779281844.218820
approach5_skyhost_run2,7816000,1779281844.220602
approach5_skyhost_run2,7817000,1779281844.222405
approach5_skyhost_run2,7818000,1779281844.236460
approach5_skyhost_run2,7819000,1779281844.238237
approach5_skyhost_run2,7820000,1779281844.240026
approach5_skyhost_run2,7821000,1779281844.282252
approach5_skyhost_run2,7822000,1779281844.284020
approach5_skyhost_run2,7823000,1779281844.285814
approach5_skyhost_run2,7824000,1779281844.287617
approach5_skyhost_run2,7825000,1779281844.300575
approach5_skyhost_run2,7826000,1779281844.302359
approach5_skyhost_run2,7827000,1779281844.304137
approach5_skyhost_run2,7828000,1779281844.305935
approach5_skyhost_run2,7829000,1779281844.328031
approach5_skyhost_run2,7830000,1779281844.329814
approach5_skyhost_run2,7831000,1779281844.386604
approach5_skyhost_run2,7832000,1779281844.388689
approach5_skyhost_run2,7833000,1779281844.390478
approach5_skyhost_run2,7834000,1779281844.392256
approach5_skyhost_run2,7835000,1779281844.394027
approach5_skyhost_run2,7836000,1779281844.395833
approach5_skyhost_run2,7837000,1779281844.397610
approach5_skyhost_run2,7838000,1779281844.408127
approach5_skyhost_run2,7839000,1779281844.409895
approach5_skyhost_run2,7840000,1779281844.411683
approach5_skyhost_run2,7841000,1779281844.497812
approach5_skyhost_run2,7842000,1779281844.499583
approach5_skyhost_run2,7843000,1779281844.501331
approach5_skyhost_run2,7844000,1779281844.527582
approach5_skyhost_run2,7845000,1779281844.529358
approach5_skyhost_run2,7846000,1779281844.531168
approach5_skyhost_run2,7847000,1779281844.532954
approach5_skyhost_run2,7848000,1779281844.546325
approach5_skyhost_run2,7849000,1779281844.548099
approach5_skyhost_run2,7850000,1779281844.549880
approach5_skyhost_run2,7851000,1779281844.628612
approach5_skyhost_run2,7852000,1779281844.630402
approach5_skyhost_run2,7853000,1779281844.632179
approach5_skyhost_run2,7854000,1779281844.633972
approach5_skyhost_run2,7855000,1779281844.637276
approach5_skyhost_run2,7856000,1779281844.639063
approach5_skyhost_run2,7857000,1779281844.640844
approach5_skyhost_run2,7858000,1779281844.649833
approach5_skyhost_run2,7859000,1779281844.651618
approach5_skyhost_run2,7860000,1779281844.653407
approach5_skyhost_run2,7861000,1779281844.739753
approach5_skyhost_run2,7862000,1779281844.741539
approach5_skyhost_run2,7863000,1779281844.743337
approach5_skyhost_run2,7864000,1779281844.790370
approach5_skyhost_run2,7865000,1779281844.792151
approach5_skyhost_run2,7866000,1779281844.793942
approach5_skyhost_run2,7867000,1779281844.795785
approach5_skyhost_run2,7868000,1779281844.803619
approach5_skyhost_run2,7869000,1779281844.856199
approach5_skyhost_run2,7870000,1779281844.857974
approach5_skyhost_run2,7871000,1779281844.859765
approach5_skyhost_run2,7872000,1779281844.861551
approach5_skyhost_run2,7873000,1779281844.870478
approach5_skyhost_run2,7874000,1779281844.958210
approach5_skyhost_run2,7875000,1779281844.959991
approach5_skyhost_run2,7876000,1779281844.961774
approach5_skyhost_run2,7877000,1779281844.963573
